0, 0, -0.0147873
0, 0, 0.000507258
0, 0, -0.0127787
0, 0, 0.00626705
150476, 0, 0.0058913
0, 0, 0.0408362
0, 0, 0.00599557
0, 0, 0.0777519
0, 0, -0.0567676
0, 0, 0.00178743
42704.2, 0, -0.00154361
0, 0, 0.0365546
0, 61964.3, -0.0143962
0, 0, -0.0337692
0, 114936, -0.0366996
0, 0, -0.0279558
0, 0, -0.0282694
0, 0, -0.0207476
0, 0, -0.0292082
0, 0, -0.000946375
132306, 0, 0.0038045
0, 0, 0.0227354
0, 0, 0.0201059
0, 0, 0.056049
0, 0, 0.0152463
0, 0, 0.0586574
0, 44628.5, -0.0111638
272091, 0, 0.0200165
0, 0, -0.0180163
0, 0, -0.0226041
0, 0, -0.0447205
185138, 0, 0.0242963
0, 0, 0.00339797
115334, 0, 0.00213181
0, 0, -0.00794956
0, 0, -0.0269748
0, 0, 0.00410071
0, 0, -0.0172396
0, 0, 0.0244726
22728.3, 0, -0.00634556
0, 0, -0.00123203
0, 158306, -0.0330475
0, 0, -0.0475392
74396.5, 0, 0.000672211
0, 0, -0.0108929
0, 0, -0.0729883
0, 48511.3, -0.0135231
0, 130326, -0.0204357
0, 0, 0.0089894
124978, 0, 0.0432227
222797, 0, 0.0132916
0, 0, -0.0344579
0, 0, 0.0201264
0, 0, -0.0136711
0, 0, -0.0101695
0, 0, 0.0532719
0, 95780.8, -0.0124189
0, 0, -0.0288279
2856.04, 0, -0.00814175
0, 0, -0.00526828
0, 0, 0.0194483
0, 0, 0.0707369
0, 0, 0.00376721
0, 236008, -0.0255173
212586, 0, 0.0262977
0, 0, 0.0176034
105762, 0, 0.00151899
0, 0, 0.0122385
0, 90882.4, -0.0194126
20067.1, 0, -0.00190073
0, 0, 0.000671964
12696.2, 0, 0.028129
7165.54, 0, -0.00495514
0, 74965.9, -0.0149166
0, 0, -0.0312998
0, 0, 0.000251776
0, 0, 0.00266627
102252, 0, 0.00185353
0, 0, 0.0234289
0, 0, -0.00500027
0, 0, -0.0173742
0, 0, 0.0381933
0, 56848.8, -0.0120501
0, 0, -0.0313829
0, 0, 0.000452104
0, 250314, -0.0256352
0, 0, 0.0238805
0, 0, 0.0118495
0, 0, -0.0155381
0, 0, -0.0119645
69850.2, 0, 0.019305
0, 0, -0.000921008
0, 231665, -0.0317444
0, 0, 0.043614
0, 140712, -0.0213066
0, 0, -0.0344785
0, 0, 0.00103632
194204, 0, 0.0127947
0, 0, 0.0174621
187852, 0, 0.015035
81786.3, 0, 0.00037702
0, 0, -0.0058629
0, 0, 0.0236836
0, 139477, -0.0379429
0, 0, 0.00668325
273200, 0, 0.0247377
190162, 0, 0.0210476
0, 189107, -0.0212485
0, 0, -0.0106355
0, 0, 0.00573905
0, 0, 0.00303713
0, 0, -0.0538808
0, 0, -0.0111378
0, 0, 0.0249182
0, 216396, -0.0292426
0, 0, 0.00721854
307290, 0, 0.0278985
0, 0, 0.026103
0, 0, -0.0318211
0, 0, -0.0123271
11308.3, 0, -0.00387862
0, 0, -0.00523822
0, 44976.4, -0.0112951
0, 0, -0.00843407
0, 0, -0.00741918
97545.3, 0, 0.00153467
0, 0, 0.00826206
219388, 0, 0.0139171
0, 370430, -0.0854401
0, 0, 0.0178989
0, 0, -0.0209749
232778, 0, 0.0143493
0, 0, 0.023476
178735, 0, 0.0162818
0, 1066.21, -0.00848165
9928.74, 0, -0.00677661
0, 0, -0.0152792
0, 339028, -0.0264025
0, 0, -0.0740239
0, 0, 0.0444265
0, 0, -0.0255737
0, 0, 0.00337728
0, 139198, -0.018161
0, 0, -0.00186765
189225, 0, 0.0160594
136024, 0, 0.029475
0, 61656.9, -0.0135271
0, 0, -0.0205296
0, 453234, -0.0376223
0, 0, 0.00688623
0, 0, -0.0137999
0, 68773.5, -0.0129835
76492.2, 0, -0.00121488
0, 0, 0.0259532
0, 0, 0.0144181
0, 0, -0.0132274
0, 0, 0.0393891
0, 0, 0.00872686
77330.9, 0, 0.0805151
0, 0, -0.0161071
0, 0, 0.00617072
0, 623658, -0.0454629
123780, 0, 0.00959156
0, 0, 0.0187078
0, 0, -0.0159449
0, 15268.9, -0.016211
0, 0, 0.0189259
0, 86072.4, -0.0201527
0, 0, -0.0363976
28116, 0, -0.00417869
0, 218675, -0.0268196
69466.1, 0, -0.0010117
131559, 0, 0.00410721
0, 0, -0.0944624
0, 94446.8, -0.0165283
0, 0, -0.0249237
0, 0, -0.0332375
34950.1, 0, 0.0224506
284273, 0, 0.0204565
97117.4, 0, 0.00469348
0, 0, -0.000720889
0, 0, 0.0056136
0, 0, 0.0203856
0, 0, -0.00952677
0, 0, 0.00814712
0, 0, -0.0131431
0, 0, -0.0056634
189303, 0, 0.00956878
0, 0, 0.0322917
0, 0, -0.0115277
0, 0, 0.0125939
0, 554650, -0.0396033
0, 0, -0.0088859
24972.1, 0, 0.0520326
77478.9, 0, 0.00387041
0, 0, -0.0141928
0, 7707.13, -0.000378747
0, 0, -0.00273634
0, 0, -0.0140983
0, 98364.9, -0.0331054
0, 0, 0.0542867
0, 0, 0.00446542
0, 0, 0.00841789
90955.5, 0, 0.0278312
0, 0, 0.0114787
0, 0, -0.0100008
0, 0, -0.0615492
0, 0, -0.00222173
32663.2, 0, 0.00637543
0, 0, -0.00173892
139110, 0, 0.00473347
0, 0, -0.00550419
0, 0, 0.00110805
0, 0, -0.0290078
0, 0, 0.0209616
0, 0, 0.0408829
0, 0, -0.0207858
0, 0, 0.000679427
0, 5054.23, -0.00739359
0, 0, 0.0148198
0, 132814, -0.0204347
0, 0, 0.0242
0, 0, 0.0240337
0, 0, -0.0174235
0, 0, -0.0256551
0, 0, -0.0312454
0, 71326, -0.0120732
0, 0, 0.0240367
0, 0, 0.0196975
0, 0, 0.00193892
267226, 0, 0.0395106
0, 0, -0.00528468
0, 0, -0.0282776
184824, 0, 0.00981608
0, 0, 0.050477
0, 0, 0.0358081
0, 11567, -0.00598422
0, 0, -0.0294396
0, 0, 0.0602579
0, 0, -0.0358472
0, 0, 0.025178
0, 0, 0.0196393
0, 0, -0.0716141
0, 0, 0.0407254
71052.3, 0, -0.00145615
0, 219720, -0.02822
254756, 0, 0.0248434
64029.2, 0, -0.00115369
0, 0, -0.000125849
0, 0, 0.0506405
0, 0, -0.000266966
168951, 0, 0.00857865
0, 0, -0.00698047
0, 0, 0.0208639
102631, 0, 0.00123058
0, 0, -1.76463e-05
0, 0, -0.057633
0, 0, -0.0194957
238260, 0, 0.0185591
0, 0, -0.0089712
0, 0, -0.0116837
0, 18274.3, -0.00571128
299827, 0, 0.0272954
0, 0, 0.0158185
0, 269156, -0.0217218
0, 71602.2, -0.0128194
0, 0, -0.0664249
0, 0, 0.013735
0, 0, -0.0468353
0, 1764.68, -0.00875282
0, 0, -0.0437616
0, 0, -0.00364282
0, 0, 0.00636954
0, 123322, -0.0182909
0, 0, 0.0240609
0, 0, 0.028682
0, 0, -0.0205124
0, 0, -0.0172574
86157.4, 0, -0.000942416
0, 0, 0.00284901
0, 0, 0.0166896
0, 0, 0.0016226
0, 0, 0.00194731
0, 0, -0.0167321
0, 40962.8, -0.0124484
0, 0, -0.00090086
0, 0, 0.0177711
0, 0, 0.0115867
0, 0, -0.0242254
0, 92281.5, -0.0172741
0, 0, -0.0130422
0, 116099, -0.014476
0, 84179.8, -0.0123821
0, 0, -0.0229119
0, 18015.4, -0.00668481
0, 0, 0.0219789
0, 0, -0.0338072
0, 0, -0.0148667
0, 0, -0.000359072
58159.6, 0, -0.00319578
0, 0, 0.0115964
0, 0, 0.0127523
0, 0, -0.0233444
0, 0, -0.0108486
89192.8, 0, 4.0599e-06
219379, 0, 0.0193364
0, 0, -0.0427818
0, 0, 0.00922929
0, 0, 0.0349825
0, 0, 0.00336705
0, 0, -0.0135395
0, 0, 0.0237826
0, 0, -0.00270048
0, 0, -0.0227365
0, 0, -0.00740884
0, 0, 0.0342474
0, 0, 0.047042
0, 267084, -0.026571
0, 0, -0.0153329
0, 0, -0.0409282
31855.7, 0, 0.0350359
0, 0, -0.023321
0, 318853, -0.0249781
0, 0, 0.0415042
0, 128073, -0.0392705
0, 0, -0.00379333
185258, 0, 0.0091731
0, 0, 0.0236414
96381.7, 0, 0.000447943
0, 0, 0.0589706
60759.5, 0, -0.00254044
270363, 0, 0.0212101
0, 0, -0.010956
0, 0, -0.00010029
0, 0, -0.00421699
0, 0, -0.00419742
0, 0, 0.0433089
0, 0, -0.055504
0, 0, 0.0528064
21219, 0, -0.00682852
0, 0, -0.0216167
0, 0, -0.0399684
0, 0, -0.01971
0, 0, 0.0146275
0, 0, 0.00223587
0, 0, -0.0137293
148635, 0, 0.00913536
0, 0, 0.00379525
0, 0, -0.0169676
0, 0, 0.0243674
0, 0, 9.4218e-06
0, 473397, -0.0403155
0, 0, 0.0108084
0, 0, 0.0101848
133704, 0, 0.00419166
0, 0, 0.0384272
0, 111117, -0.0245324
0, 112023, -0.0207854
0, 0, -0.1222
0, 0, 0.0274123
0, 0, 0.0125461
87743.5, 0, 0.000311115
0, 0, -0.010663
0, 0, 0.0235804
50957.8, 0, 0.00826716
0, 0, -0.0212923
66959.2, 0, -0.0013232
0, 0, 0.00216323
0, 0, 0.00704056
0, 0, 0.0107277
63576.1, 0, 0.0353537
0, 0, 0.0311345
0, 0, 0.057617
0, 0, -0.0112705
0, 0, 0.0146198
0, 0, -0.0122664
0, 0, -0.0458264
12965.1, 0, 0.0291841
172810, 0, 0.0379234
169320, 0, 0.00765979
0, 156466, -0.0210383
0, 0, -0.00730047
189450, 0, 0.0102213
0, 0, 0.00835326
66257.6, 0, -0.000821138
93305, 0, 0.000525761
0, 0, 0.0523651
0, 0, 0.0209217
0, 29615.3, -0.00941357
0, 0, -0.020582
0, 0, 0.0545893
0, 435652, -0.0332479
0, 0, -0.0442589
0, 0, -0.0169241
0, 0, -0.0545083
0, 50882.5, -0.0092737
0, 0, -0.034109
0, 0, 0.0501026
0, 0, 0.00868812
0, 0, -0.00374244
143652, 0, 0.00535788
0, 0, -0.0709988
154897, 0, 0.00587611
0, 0, -0.0130427
0, 0, -0.0243854
90697.7, 0, -0.000230571
0, 0, -0.0119061
0, 0, 0.0319062
0, 25502.9, -0.00848419
281586, 0, 0.0326046
50637, 0, 0.0337063
0, 42271.6, -0.0115212
0, 0, -0.0652091
270290, 0, 0.0298386
0, 0, -0.000184859
0, 0, 0.0112669
61642.8, 0, 0.00127948
0, 0, 0.0156092
0, 0, 0.0124234
0, 0, -0.0406023
0, 105178, -0.0163353
0, 0, -0.0212494
0, 0, 0.0156021
213379, 0, 0.0153989
0, 0, 0.00721769
0, 0, -0.00605347
0, 62026.7, -0.00950786
11507.3, 0, -0.00539901
0, 0, 0.0175891
181744, 0, 0.00856777
0, 0, -0.0488457
0, 163563, -0.0244504
0, 334767, -0.0238527
98283, 0, 0.0161619
0, 0, 0.0179687
0, 0, 0.0189624
0, 0, 0.034727
0, 0, 0.0198348
157371, 0, 0.00690461
79520.4, 0, 0.000796821
0, 0, -0.00616681
0, 0, -0.0116525
0, 92670, -0.0164924
0, 0, -0.0640461
0, 0, -0.00687929
0, 0, 0.0516977
0, 1.28551e+06, -0.0716638
0, 464481, -0.0337352
0, 0, -0.0363773
222775, 0, 0.0318004
102372, 0, 0.0371444
0, 0, -0.000581608
0, 0, -0.00341237
214714, 0, 0.0168584
185384, 0, 0.0348964
0, 28159.8, -0.00958445
169356, 0, 0.0085659
102692, 0, 0.000911108
0, 0, -0.0203102
0, 227250, -0.0239163
0, 115095, -0.0142111
0, 0, 0.0493163
0, 0, 0.0134001
0, 0, -0.00931305
0, 0, -0.026825
0, 0, 0.0424097
0, 0, -0.0175334
245411, 0, 0.0201642
0, 0, 0.0113415
0, 0, 0.0291327
0, 340322, -0.0334206
0, 0, -0.00936512
0, 465626, -0.0581557
233454, 0, 0.0146927
189733, 0, 0.0130925
0, 0, -0.000918889
0, 0, -0.000600602
0, 0, 0.00675347
164533, 0, 0.00702629
0, 0, -0.0129492
193608, 0, 0.0112981
0, 0, 0.0250221
17662.9, 0, -0.00695202
0, 0, 0.00251347
0, 0, 0.0261956
0, 0, 0.0544253
18896.5, 0, -0.00612608
0, 18996.8, -0.0383813
9840.68, 0, 0.00596015
103.946, 0, -0.00690076
0, 15663.9, -0.00999189
0, 0, -0.000788711
0, 0, -0.00047939
0, 0, 0.0258075
0, 97.967, -0.0085646
0, 0, -0.00317836
92623.9, 0, 0.026828
150254, 0, 0.0056754
0, 0, -0.0030014
0, 0, -0.00803276
0, 0, 0.0331696
0, 0, -0.0320428
0, 0, -0.00544941
0, 0, 0.00141532
0, 0, -0.0124837
0, 0, 0.0542772
0, 0, -0.0137801
171978, 0, 0.00783654
0, 0, -0.00656915
0, 0, -0.00268319
0, 0, 0.0788569
0, 0, -0.0351056
157130, 0, 0.01039
97309.6, 0, 0.00578702
0, 17250.9, -0.0150756
0, 0, -0.0070704
0, 0, 0.0541778
0, 0, 0.0076004
274352, 0, 0.0251351
0, 0, 0.00851693
0, 0, -0.00868057
0, 152061, -0.0218768
0, 0, -0.0723334
0, 0, 0.000777041
153421, 0, 0.0117764
0, 0, 0.0019295
0, 0, 0.00493373
0, 206893, -0.0376165
0, 0, -0.0102004
7863.9, 0, 0.0481849
96653.2, 0, 0.0412137
0, 0, -0.0434692
0, 0, -0.0012004
47338.8, 0, 0.00119283
0, 0, 0.0153145
94257.5, 0, 0.0372744
0, 119088, -0.0252471
0, 0, -0.00940263
106279, 0, 0.0623468
0, 0, -0.0557014
0, 0, 0.00830568
0, 0, -0.0109689
19900.6, 0, 0.0395996
0, 0, -0.0282644
0, 0, 0.0422419
193882, 0, 0.0218512
0, 0, 0.0167922
0, 19929.7, -0.0210827
234118, 0, 0.0159276
0, 0, -0.0439684
0, 0, 4.83967e-05
0, 0, 0.00862097
207814, 0, 0.0260499
0, 0, -0.0229417
0, 0, 0.0108395
0, 9347.53, -0.00678422
0, 0, 0.0179687
32408.2, 0, -0.00245836
0, 0, 0.0267565
0, 0, 0.0617952
0, 0, 0.0104852
0, 0, 0.0496273
0, 0, -0.0395394
0, 0, 0.0324724
0, 0, -0.0157789
0, 0, -0.006357
0, 234753, -0.0243856
0, 207418, -0.0272513
0, 0, 0.0202446
54764.9, 0, -0.00170012
164517, 0, 0.0454316
0, 0, 0.00752778
238954, 0, 0.0176303
0, 0, 0.000835071
0, 0, 0.0305972
75324.3, 0, -0.000972112
59250.4, 0, 0.0363772
0, 0, 0.0337448
114915, 0, 0.0022354
0, 0, -0.0171681
0, 0, -0.00200281
0, 0, -0.00378155
0, 0, 0.0106172
0, 0, -0.00671903
0, 0, -0.0476488
0, 0, 0.0225521
0, 0, 0.0179716
0, 0, 0.00280904
0, 0, 0.000667646
0, 0, 0.0460649
317527, 0, 0.0391551
0, 0, -0.00413159
0, 0, -0.0248224
0, 75066.3, -0.0101515
0, 0, 0.012234
0, 0, 0.00478139
0, 102594, -0.0122728
0, 0, 0.0109887
0, 0, 0.00294095
174591, 0, 0.00969135
0, 0, 0.037902
0, 0, 0.0137188
0, 0, -0.0146878
0, 0, -0.00686964
0, 56998.7, -0.0131357
0, 0, -0.0571289
0, 0, -0.0530853
0, 0, 0.0259187
293335, 0, 0.0306587
116995, 0, 0.00214774
0, 0, -0.0110387
0, 61567.7, -0.0118206
0, 0, -0.0135052
0, 0, 0.000102724
0, 70563.1, -0.0117388
0, 0, -0.00281005
0, 0, -0.00604417
126546, 0, 0.0203811
0, 0, 0.0311914
0, 0, -0.00378837
0, 0, 0.00560698
0, 0, 0.0479495
0, 0, -0.0122535
168056, 0, 0.0212884
0, 0, -0.02362
65181.7, 0, -0.000658597
0, 0, -0.00405589
96071.7, 0, 0.000478357
0, 0, 0.081467
0, 147711, -0.0202559
0, 0, 0.0276624
0, 0, -0.00553782
0, 0, -0.0473533
0, 20609.5, -0.00688002
196965, 0, 0.0373323
185782, 0, 0.00960833
0, 0, -0.0661128
0, 0, -0.00890135
0, 0, 0.00216983
0, 47122, -0.0119643
269647, 0, 0.0451029
0, 0, 0.00189285
148247, 0, 0.00614529
0, 0, -0.000514646
0, 0, -0.0283651
0, 0, 0.0223993
0, 0, 0.0117023
0, 149222, -0.0185816
0, 0, -0.0538583
0, 0, 0.0546962
0, 0, 0.00563306
0, 0, 0.0049814
0, 0, 0.005073
0, 0, 0.0247699
0, 0, -0.0521147
0, 0, -0.0191426
741.643, 0, -0.0075673
0, 569787, -0.0434558
0, 0, -0.024896
0, 0, 0.00533754
0, 0, 0.00210915
0, 0, -0.0106567
117461, 0, 0.0309256
0, 0, 0.057121
0, 0, 0.0139829
0, 0, 0.0033211
89394.6, 0, 0.000164182
0, 0, -0.0175296
0, 0, 0.0175872
109799, 0, 0.0225148
28061.4, 0, 0.00880067
0, 0, -0.0369644
0, 0, -0.0524422
0, 0, 0.00317849
187401, 0, 0.0186654
177482, 0, 0.032791
0, 0, 0.000872753
0, 0, 0.00156885
0, 0, 0.00139782
0, 0, 0.0149939
0, 0, -0.0142129
0, 0, -0.0419692
0, 0, 0.00916292
0, 275723, -0.0773358
0, 0, -0.0299328
0, 0, -0.025151
0, 94251.8, -0.0166344
0, 170334, -0.0214139
0, 0, -0.0281713
0, 0, 0.0109561
0, 0, 0.0392831
0, 0, -0.00824818
0, 0, 0.0314233
120604, 0, 0.0027194
0, 0, -0.0286406
0, 0, -0.0310728
163182, 0, 0.00787707
205310, 0, 0.0120141
0, 0, 0.0059651
0, 0, 0.0245594
226137, 0, 0.0197174
111206, 0, 0.0119927
73197, 0, 0.00293409
0, 44183.5, -0.00938844
0, 40026.6, -0.00907359
0, 0, -0.0244215
0, 0, 0.0360843
114435, 0, 0.00215823
0, 0, -0.00614597
0, 0, -0.0634843
234127, 0, 0.0237228
0, 0, -0.0112516
238812, 0, 0.0173147
0, 0, -0.0207457
0, 0, -0.0146684
0, 0, -0.0110156
0, 9002.42, -0.015607
0, 0, -0.0538178
75041.7, 0, 0.00335093
0, 77567.7, -0.0275139
111734, 0, 0.00189915
142794, 0, 0.00503094
0, 479315, -0.0328869
0, 0, 0.0608896
0, 0, 0.00218344
109285, 0, 0.00164719
0, 0, 0.0368626
763.033, 0, 0.0297156
0, 0, -0.0294873
0, 0, 0.00820021
89742.6, 0, -0.000225996
0, 0, 0.0300708
0, 0, 0.00745646
0, 102575, -0.0199196
0, 0, 0.00684179
0, 0, -0.0271981
108913, 0, 0.0292806
0, 0, 0.0208511
0, 0, 0.00357118
0, 0, 0.084919
19702.8, 0, 0.040351
0, 0, 0.0464246
246240, 0, 0.0319985
0, 0, 0.00252107
0, 0, 0.0175226
177720, 0, 0.0107209
0, 0, -0.0150808
0, 0, 0.0306296
0, 50379.3, -0.0100224
205621, 0, 0.0172935
52185, 0, -0.00324048
0, 0, 0.00814261
0, 0, -2.2719e-05
0, 0, -0.0100208
26030.6, 0, -0.00328925
141117, 0, 0.00481648
0, 0, 0.0379204
0, 0, -0.000906776
0, 0, 0.0307806
0, 0, 0.018764
0, 0, -0.0150777
0, 0, -0.0136111
102789, 0, 0.0162752
0, 16689.4, -0.00958954
0, 0, -0.00913923
0, 0, -0.0257102
0, 0, 0.0326329
0, 0, -0.015038
0, 0, -0.0102685
0, 0, -0.0108425
0, 0, -0.0766066
72741.2, 0, 0.0212641
0, 0, -0.0120809
0, 0, 0.0175954
0, 25939.5, -0.0255603
88767.4, 0, 0.000206319
0, 0, -0.00880965
0, 0, -0.00603301
0, 0, -0.0131324
0, 0, -0.0512369
0, 0, 0.00192576
0, 0, 0.0515296
0, 255957, -0.0299043
0, 0, -0.0142836
0, 0, 0.0187826
253414, 0, 0.0210478
0, 574382, -0.0635178
94133.9, 0, 0.00189824
0, 0, 0.0319461
9363.11, 0, -0.00784517
107972, 0, 0.00548854
189775, 0, 0.0123802
0, 0, -0.0151973
0, 0, -0.0449634
0, 63069.4, -0.010739
180246, 0, 0.00862753
0, 0, 0.0079414
0, 0, 0.0231838
0, 153090, -0.0191457
0, 0, -0.0741511
0, 0, -0.0311601
0, 0, -0.00836518
305374, 0, 0.0351417
0, 0, -0.0220787
114079, 0, 0.00279551
0, 0, -0.038706
0, 0, -0.0175293
0, 0, -0.0327562
0, 0, 0.010481
0, 0, 0.000733077
104485, 0, 0.0324279
0, 0, -0.00607744
0, 0, -0.0592369
0, 0, 0.000687263
0, 37470.9, -0.0100752
0, 0, 0.0122904
0, 396730, -0.0304712
0, 0, -0.00545281
0, 38453, -0.00968534
0, 0, -0.015751
0, 0, 0.00293503
0, 0, 0.0066337
0, 0, -0.0056592
0, 0, -0.00142854
0, 0, -0.0035541
126655, 0, 0.0049742
0, 0, -0.0271614
0, 178831, -0.019958
0, 0, -0.00127481
0, 0, -0.0385424
0, 0, 0.00165773
0, 0, 0.036069
0, 0, -0.0200489
0, 0, 0.0100483
0, 0, 0.0209054
0, 599335, -0.0405533
244223, 0, 0.0167538
0, 0, -0.0100147
0, 0, -0.0152784
177287, 0, 0.0087009
0, 0, -0.0436148
0, 0, -0.0308851
0, 0, 0.0288909
0, 0, 0.0393587
0, 0, -0.0154108
0, 0, 0.0017969
0, 0, -0.111669
0, 53118.3, -0.0138729
0, 0, 0.0157219
0, 0, 0.0263721
0, 1295.7, -0.00863512
0, 0, -0.0100919
0, 0, 0.0405058
0, 0, 0.0028096
0, 0, 0.0025756
0, 0, -0.011373
0, 0, 0.013632
0, 0, 0.0286094
6464.18, 0, -0.00724128
0, 102503, -0.0236656
0, 0, -0.0434277
0, 0, -0.0548478
195812, 0, 0.033704
0, 0, -0.01743
0, 0, 0.00795422
0, 62369.7, -0.0134569
62732.4, 0, -0.00123768
0, 0, 0.0172981
0, 0, -0.00390845
0, 0, 0.0197858
0, 0, -0.0129104
0, 0, -0.0361339
0, 0, 0.0220472
242532, 0, 0.026984
0, 0, 0.0243334
0, 0, 0.0330291
0, 0, 0.0267008
110733, 0, 0.0158732
0, 55111.9, -0.0118569
32343.8, 0, -0.0056926
0, 0, -0.00261419
0, 70475.9, -0.0454152
0, 0, -0.0429984
238929, 0, 0.0698911
0, 0, -0.0658929
0, 0, 0.0100822
0, 0, 0.0142781
0, 0, 0.0285727
172633, 0, 0.0653809
0, 0, -0.0249293
0, 0, -0.0162983
0, 111970, -0.0189092
133998, 0, 0.00439361
115053, 0, 0.00264217
220922, 0, 0.0346774
143115, 0, 0.0052338
252476, 0, 0.043821
91794.8, 0, -0.000569091
0, 0, 0.010843
0, 0, -0.017127
0, 0, 0.014952
0, 0, -0.0106668
0, 0, -0.0352346
85224.2, 0, -0.000536295
0, 0, -0.0345917
0, 0, -0.040366
0, 0, -0.00617418
0, 0, -0.0207365
0, 0, -0.00353273
0, 0, -0.00965567
0, 406761, -0.0316604
0, 0, -0.0395651
0, 0, -0.0102127
0, 163522, -0.0201623
0, 1425.01, -0.00217931
0, 0, -0.0184541
0, 183079, -0.0642563
0, 0, -0.00248147
0, 0, 0.0263663
109175, 0, 0.00567111
0, 0, -0.0259689
15445.9, 0, 0.023147
0, 0, -0.0347403
0, 0, -0.0179481
0, 0, 0.0157508
310566, 0, 0.0516939
0, 138692, -0.0170636
0, 0, -0.013974
0, 0, 0.000494714
69427.8, 0, 0.016499
0, 0, 0.0214199
0, 0, 0.0375701
0, 0, 0.0191986
0, 0, -0.0130748
243044, 0, 0.0172199
0, 20958.4, -0.0101421
261045, 0, 0.0246411
0, 0, 0.00753894
174314, 0, 0.0318136
0, 0, -0.0137833
127429, 0, 0.00332438
0, 0, -0.0644393
0, 0, -0.00557192
0, 0, 0.0553411
0, 0, 0.00239456
0, 0, 0.0152504
0, 0, 0.000924464
92974.4, 0, 0.00117346
117405, 0, 0.0373371
34942.3, 0, 0.0150171
0, 0, -0.019516
0, 0, 0.0265849
0, 0, -0.00714501
0, 0, -0.022994
158324, 0, 0.00604646
0, 0, -0.0564221
0, 0, -0.0283284
0, 37249.3, -0.0113687
64323.2, 0, -0.00209782
151650, 0, 0.00569879
112329, 0, 0.0280472
49576.2, 0, -0.00305443
0, 0, 0.0116848
117070, 0, 0.00301525
72620.6, 0, 0.00528184
0, 0, -0.0131778
0, 8363.35, -0.00931044
167161, 0, 0.00774863
283425, 0, 0.0337235
0, 0, -0.00655507
0, 0, 0.00401219
0, 0, -0.0182775
0, 0, 0.0411952
0, 696052, -0.044876
267805, 0, 0.019067
0, 402345, -0.0288143
0, 0, -0.0319999
0, 4971.4, -0.00695524
0, 25860.6, -0.00583364
0, 0, -0.0502698
0, 0, 0.0419692
0, 2109.19, 0.00340346
0, 0, -0.00916793
38324.9, 0, -0.00465031
280345, 0, 0.061981
0, 0, 0.0109185
0, 0, -0.00147793
0, 0, 0.00207146
0, 0, 0.0125019
0, 0, 0.0024064
0, 113294, -0.0199656
0, 0, 0.0312587
0, 0, -0.0200797
110398, 0, 0.00251612
0, 409080, -0.0467676
0, 42571.8, -0.010896
0, 0, 0.00815947
0, 69554.2, -0.01717
101061, 0, 0.000522149
0, 0, 0.0128947
0, 0, 0.0140978
237574, 0, 0.0182484
0, 0, -0.0126559
12268.5, 0, 0.00383237
0, 0, -0.0106675
0, 0, -0.00832304
0, 0, 0.030795
0, 0, -0.00898324
0, 42362.6, -0.0237923
0, 0, -0.0655195
0, 0, -0.051075
145889, 0, 0.00637684
0, 0, -0.0192101
0, 0, -0.0355715
0, 0, -0.0288896
84673.8, 0, -0.000637698
165455, 0, 0.0398755
159197, 0, 0.00685342
0, 0, -0.000117542
0, 0, -0.0139257
0, 0, -0.00164841
0, 0, -0.0044148
0, 0, -0.0188267
0, 0, -0.0872357
0, 0, -0.00169604
0, 0, -0.0359956
0, 0, -0.00346475
0, 0, -0.00483289
16948.4, 0, 0.0224779
0, 0, 0.0302892
0, 0, 0.0572441
0, 666341, -0.0391356
0, 0, 0.012952
0, 225088, -0.0260259
0, 0, -0.0174819
0, 184764, -0.0185653
0, 0, -0.0151253
0, 0, 0.0171565
0, 36622.2, -0.0164034
91111.8, 0, 0.000576334
0, 0, 0.0087869
16055.2, 0, -0.00677517
0, 0, 0.0165326
92659.4, 0, 0.0206946
0, 0, -0.0563796
0, 0, -0.0123407
0, 0, -0.0231254
0, 0, 0.0151217
0, 0, 0.00285826
0, 0, -0.00553954
0, 93135, -0.0176528
0, 0, 0.0292602
0, 0, 0.00883935
0, 0, -0.00784815
157600, 0, 0.0308064
0, 0, 0.0544465
75576.7, 0, 0.00769533
0, 0, -0.0143649
0, 0, 0.0773415
0, 0, 0.0390903
0, 0, 0.0455781
113800, 0, 0.00223724
0, 0, 0.0156658
0, 0, 0.0284792
151689, 0, 0.00658071
0, 271419, -0.0386484
0, 0, 0.0659201
41349.9, 0, 0.0254947
0, 0, 0.022908
0, 0, -0.0542317
0, 17579.3, -0.0248707
0, 0, 0.0148037
90545, 0, 0.000880601
199100, 0, 0.0155197
0, 0, -0.0232427
0, 0, 0.004626
0, 0, -0.0387592
0, 0, -0.0164236
0, 625508, -0.0459548
71335.9, 0, -0.000526673
0, 0, 0.00417747
0, 83074.2, -0.0157946
172762, 0, 0.00831143
113607, 0, 0.00244376
0, 0, -0.00831511
0, 66129.5, -0.0114545
0, 0, -0.00937077
0, 0, 0.0384365
0, 0, -0.0307924
0, 0, 0.0437731
0, 107131, -0.0212898
0, 0, 0.0150272
60016.7, 0, 0.0107818
0, 0, 0.00220766
131271, 0, 0.00370777
0, 0, 0.00213252
110453, 0, 0.00288202
0, 0, 0.0140971
0, 18112.9, -0.00737028
0, 0, -0.0226199
0, 0, -0.0160838
0, 189069, -0.0431011
0, 0, 0.0475989
0, 760991, -0.0405945
0, 0, 0.0124842
0, 86126.7, -0.0156278
0, 0, 0.0266735
0, 13837.6, -0.00740795
0, 0, 0.0136014
0, 0, -0.013645
0, 0, -0.0275415
