0.0197102, 0.0197102, 0.00384281, 0.0161081, 0.0161081
0.00962969, 0.0110128, 0.00344464, 0.00783217, 0.00783203
0.0210194, 0.0210194, 0.00507185, 0.0171561, 0.0171559
0.0329436, 0.0329436, 0.0156464, 0.0318325, 0.0318325
0.0303455, 0.0303455, 0.00963667, 0.0285545, 0.0285545
0.0121417, 0.0121417, 0.00253059, 0.00917967, 0.00917944
0.00482563, 0.00482563, 0.0100709, 0.00465262, 0.0046526
0.0386239, 0.0386239, 0.016987, 0.0413635, 0.0413636
0.0144235, 0.0144235, 0.00400229, 0.0111504, 0.0111505
0.00981015, 0.00981015, 0.00206789, 0.00762677, 0.00762665
0.0127426, 0.0127426, 0.00224876, 0.0096621, 0.00966211
0.0327564, 0.0327564, 0.0194716, 0.0314334, 0.0314329
0.0420712, 0.0420712, 0.0205369, 0.0488428, 0.0488429
0.0123367, 0.0123367, 0.0041268, 0.0096717, 0.00967172
0.0334653, 0.0334653, 0.0117647, 0.0334916, 0.0334917
0.0141261, 0.0141261, 0.00560768, 0.010993, 0.0109934
0.0115139, 0.0115139, 0.00145565, 0.00875801, 0.00875804
-0.00744259, 0.00151815, 0.000435044, 0.000898641, 0.000896452
0.0138633, 0.0138633, 0.00348846, 0.0105673, 0.0105671
0.0230506, 0.0230506, 0.00704278, 0.0192008, 0.0192004
-0.0243, 0.00172722, 0.000325569, 0.000318944, 0.0003148
0.000787082, 0.00138484, 0.000815952, 0.00297162, 0.00297152
0.0118918, 0.0118918, 0.0019136, 0.00904657, 0.00904641
0.0211787, 0.0211787, 0.00403303, 0.0178954, 0.0178955
0.00119748, 0.00390683, 0.000669572, 0.00305719, 0.00305754
0.0181234, 0.0181234, 0.00420268, 0.0141962, 0.0141962
-0.00621435, 0.016387, 0.00236752, 0.00617493, 0.00616567
0.0134578, 0.0134578, 0.00219334, 0.0104488, 0.0104487
0.00646025, 0.0100309, 0.00304388, 0.00581874, 0.00581895
0.0241942, 0.0241942, 0.00707135, 0.0205005, 0.0205005
0.0216006, 0.0216006, 0.00668792, 0.0177187, 0.0177185
0.0243375, 0.0243375, 0.00607754, 0.0210888, 0.0210889
0.0212529, 0.0212529, 0.00446724, 0.0175866, 0.0175866
0.0185901, 0.0185901, 0.00649633, 0.014715, 0.0147149
0.0233993, 0.0233993, 0.00632366, 0.019617, 0.019617
0.00427959, 0.00427959, 0.00105811, 0.0044397, 0.00443988
0.0474806, 0.0474806, 0.0295186, 0.0565009, 0.056501
0.0409356, 0.0409356, 0.0198874, 0.0439199, 0.0439197
0.0147734, 0.0147734, 0.00506976, 0.0114409, 0.0114412
-0.00139863, 0.00519449, 0.0115785, 0.00286284, 0.0028625
0.0229433, 0.0229433, 0.0104519, 0.0192787, 0.0192789
0.0237577, 0.0237577, 0.00795948, 0.0199025, 0.0199024
0.00992571, 0.00992571, 0.00108916, 0.00764884, 0.00764855
0.0251118, 0.0251118, 0.00865575, 0.0216602, 0.02166
0.0150346, 0.0150346, 0.00536989, 0.0116868, 0.0116863
0.0254584, 0.0254584, 0.011447, 0.0220548, 0.0220547
0.0292478, 0.0292478, 0.00946707, 0.0275404, 0.0275403
0.038695, 0.038695, 0.0184596, 0.0401561, 0.0401558
0.0253819, 0.0253819, 0.00995559, 0.0217677, 0.0217678
0.0236068, 0.0236068, 0.00215315, 0.0198174, 0.0198171
0.0176192, 0.0176192, 0.00356538, 0.0138261, 0.013826
0.017115, 0.017115, 0.00417394, 0.0133429, 0.0133431
0.0345062, 0.0345062, 0.0163453, 0.0342559, 0.0342558
0.0284999, 0.0284999, 0.0082943, 0.0261583, 0.0261584
0.0150782, 0.0150782, 0.00230148, 0.0115988, 0.0115986
0.03386, 0.03386, 0.000703351, 0.0330374, 0.0330376
0.0623924, 0.0623924, 0.0508114, 0.0899995, 0.0899994
0.0563727, 0.0563727, 0.0412536, 0.0806397, 0.0806397
0.045672, 0.045672, 0.025591, 0.0530246, 0.0530248
0.000487356, 0.000574026, 0.000256472, 0.00267579, 0.00267569
-0.012917, 0.00156459, 0.000302115, 0.000377497, 0.000378353
0.00304938, 0.00352534, 0.000690707, 0.0038165, 0.00381681
0.00770765, 0.00770765, 0.00132036, 0.0063166, 0.00631649
0.037382, 0.037382, 0.0170182, 0.0384293, 0.0384292
-0.00330603, 0.00312084, 0.000530741, 0.00168524, 0.00168585
0.0520354, 0.0520354, 0.0339887, 0.0649248, 0.0649247
0.0142879, 0.0142879, 0.0038806, 0.0109697, 0.0109694
0.0132871, 0.0132871, 0.00522899, 0.0103423, 0.0103419
0.00372946, 0.0043251, 0.00193028, 0.00438889, 0.00438849
0.0408152, 0.0408152, 0.0194958, 0.0442982, 0.0442983
0.0316103, 0.0316103, 0.0108927, 0.0300205, 0.0300204
0.0231169, 0.0231169, 0.0103331, 0.01928, 0.0192798
-0.00179788, 0.00904633, 0.00255921, 0.00341036, 0.00340968
-0.0229987, 0.00121397, 0.00520886, 0.000218596, 0.00021897
0.0281217, 0.0281217, 0.00811275, 0.0262788, 0.0262787
0.0335241, 0.0335241, 0.0124132, 0.0335032, 0.0335034
0.0245361, 0.0245361, 0.00666284, 0.0210181, 0.0210182
0.0291046, 0.0291046, 0.0115074, 0.0263418, 0.0263421
0.0284596, 0.0284596, 0.00346982, 0.0260543, 0.0260542
0.0119061, 0.0119061, 0.00436448, 0.00925172, 0.00925145
-0.00206136, 0, 0.000167651, 0.00182814, 0.00182809
0.0585807, 0.0585807, 0.0442675, 0.0798167, 0.0798166
0.0187971, 0.0187971, 0.00402732, 0.0149647, 0.0149647
0.0271829, 0.0271829, 0.012015, 0.0238962, 0.0238962
0.0167496, 0.0168734, 0.00651916, 0.0131209, 0.0131205
0.04012, 0.04012, 0.02597, 0.0424336, 0.0424333
0.0171524, 0.0171524, 0.00622903, 0.013553, 0.0135531
0.0258729, 0.0258729, 0.00955073, 0.022327, 0.0223269
0.020118, 0.020118, 0.00487181, 0.016288, 0.0162882
0.0401299, 0.0401299, 0.0238893, 0.042377, 0.0423773
0.0112861, 0.0112861, 0.00462671, 0.00887251, 0.0088713
0.0342237, 0.0342237, 0.01431, 0.0339693, 0.0339692
0.0481834, 0.0481834, 0.0281607, 0.0589042, 0.0589043
0.0171317, 0.0172769, 0.00765425, 0.0134896, 0.0134901
0.0473991, 0.0473991, 0.0257403, 0.0576737, 0.0576736
0.0397393, 0.0397393, 0.0172884, 0.0432202, 0.0432202
0.0154322, 0.0154322, 0.00466724, 0.0119272, 0.0119274
0.0372293, 0.0372293, 0.0164144, 0.0383342, 0.038334
0.0284655, 0.0284655, 0.0100046, 0.0257342, 0.025734
0.0122223, 0.0122223, 0.00254337, 0.00943006, 0.00942969
-0.0112131, 0, 0.023453, 0.000199747, 0.000199122
0.0401594, 0.0401594, 0.0210945, 0.0441075, 0.0441074
0.00189273, 0.00191024, 0.000585848, 0.00331512, 0.00331545
0.0295735, 0.0295735, 0.0103288, 0.0277571, 0.027757
0.00958004, 0.00958004, 0.0016144, 0.00748152, 0.00748119
0.0189127, 0.0189127, 0.00633841, 0.0149908, 0.0149908
0.0291789, 0.0291789, 0.00866802, 0.0279354, 0.0279355
-0.00563893, 0.00155703, 0.000883773, 0.00143284, 0.00143318
0.00988396, 0.00988396, 0.00372594, 0.00796043, 0.00796087
0.0152922, 0.0152922, 0.00416083, 0.0116989, 0.0116985
-0.0130796, 0, 0.0231717, 0.00012758, 0.000125743
0.0221427, 0.0221427, 0.00427684, 0.0190736, 0.0190736
0.0135317, 0.0135317, 0.00281789, 0.0104163, 0.0104164
0.0460627, 0.0460627, 0.0247571, 0.0552122, 0.0552123
3.79745e-05, 0.00644195, 0.00259926, 0.00354037, 0.00353873
0.0258379, 0.0258379, 0.00669067, 0.0228332, 0.0228333
0.0314885, 0.0314885, 0.0134074, 0.0299488, 0.0299489
0.00889268, 0.00889268, 0.00318137, 0.00733278, 0.00733237
0.0311375, 0.0311375, 0.001999, 0.0292962, 0.0292961
0.029957, 0.029957, 0.0140049, 0.0273676, 0.0273679
0.00177529, 0.0132548, 0.00549002, 0.00588453, 0.00588475
0.00882242, 0.0172847, 0.00846679, 0.0093105, 0.0093132
0.0228079, 0.0255821, 0.0131815, 0.0195416, 0.0195434
0.00399806, 0.00755468, 0.00243926, 0.00473597, 0.00473543
-0.00576687, 0.00112962, 0.00791465, 0.00121742, 0.00121747
0.0250926, 0.0250926, 0.00727061, 0.021804, 0.021804
0.00817752, 0.00817752, 0.00176288, 0.00666522, 0.00666512
0.00685015, 0.00685015, 0.00150257, 0.00581906, 0.00581907
0.021621, 0.021621, 0.00461594, 0.0181126, 0.0181128
0.0402601, 0.0402601, 0.0193967, 0.042958, 0.042958
0.0203038, 0.0203038, 0.00761062, 0.0163137, 0.0163139
0.018933, 0.018933, 0.00704894, 0.0150893, 0.01509
0.0353598, 0.0353598, 0.0167011, 0.0351026, 0.0351026
0.0170412, 0.0170412, 0.00655143, 0.013381, 0.0133802
0.00146277, 0.0138416, 0.00484693, 0.00502475, 0.00502335
0.00888059, 0.00888059, 0.00289317, 0.00711855, 0.00711896
0.00939378, 0.00939378, 0.00133599, 0.00731211, 0.00731194
0.027772, 0.027772, 0.00741923, 0.026513, 0.026513
0.0206594, 0.0206594, 0.00600667, 0.0167083, 0.0167083
0.0306154, 0.0306154, 0.0098455, 0.02886, 0.02886
0.0047542, 0.0121387, 0.00544509, 0.00632959, 0.0063284
0.0112546, 0.0112546, 0.00224784, 0.00861024, 0.00861
0.0340411, 0.0340411, 0.013515, 0.0333083, 0.0333082
0.0148339, 0.0190924, 0.00745762, 0.0117703, 0.0117705
0.0385928, 0.0385928, 0.0164422, 0.0413823, 0.0413824
0.024348, 0.024348, 0.005759, 0.0211962, 0.0211963
0.0346998, 0.0346998, 0.013461, 0.0343756, 0.0343757
0.0278124, 0.0278124, 0.0102851, 0.0249445, 0.0249446
0.0258064, 0.0258064, 0.00835309, 0.0224333, 0.0224335
-0.00281685, 0.000377178, 0.000610243, 0.00180777, 0.00180741
0.00361715, 0.0064772, 0.00220994, 0.00442688, 0.00442664
0.0447979, 0.0447979, 0.0226553, 0.0525687, 0.0525687
0.0155052, 0.0155052, 0.00354216, 0.0118781, 0.0118783
0.00575842, 0.00698455, 0.00227058, 0.00553664, 0.00553658
0.00196965, 0.00558599, 0.00168776, 0.00367354, 0.00367373
0.0501439, 0.0501439, 0.0338088, 0.0606892, 0.0606893
0.00495937, 0.00495937, 0.00149917, 0.00486382, 0.00486407
0.0101192, 0.0105181, 0.00395494, 0.00806296, 0.00806328
0.0241173, 0.0241173, 0.0111479, 0.0203906, 0.0203901
0.0115228, 0.0115228, 0.00379319, 0.00899078, 0.00899056
0.0364113, 0.0364113, 0.0148781, 0.0378648, 0.037865
0.0136869, 0.0136869, 0.00171076, 0.0104699, 0.0104699
0.019673, 0.0236661, 0.00185493, 0.0164596, 0.0164596
0.0240947, 0.0240947, 0.0101781, 0.0203772, 0.0203779
0.0425095, 0.0425095, 0.0208024, 0.0473546, 0.0473549
-0.00360836, 0.00509401, 0.0014971, 0.00217471, 0.0021754
0.0258807, 0.0258807, 0.000708435, 0.0228682, 0.0228681
0.00442689, 0.00442689, 0.00155857, 0.00457809, 0.00457749
0.0250314, 0.0250314, 0.00917347, 0.0219255, 0.0219255
0.00224193, 0.00464128, 0.00159209, 0.00369766, 0.00369781
0.0178349, 0.0178349, 0.00373401, 0.0139558, 0.0139559
0.0316056, 0.0316056, 0.0156485, 0.0295294, 0.0295298
-0.00909636, 6.12618e-05, 0.000216528, 0.000540031, 0.000538978
0.029814, 0.029814, 0.0101926, 0.0273932, 0.0273934
0.00896929, 0.0122942, 0.00390922, 0.00742629, 0.0074258
0.0478364, 0.0478364, 0.0311609, 0.0569786, 0.0569787
-0.00861825, 0.00371166, 0.00119038, 0.00108027, 0.00107385
0.0128194, 0.0128194, 0.00156508, 0.00981767, 0.00981768
0.0104623, 0.0104623, 0.00096644, 0.00806627, 0.00806638
0.0191867, 0.0191867, 0.00725132, 0.0155014, 0.0155016
0.00413345, 0.00413345, 0.00128075, 0.00441811, 0.00441817
0.0127401, 0.0127401, 0.0030115, 0.00967019, 0.0096699
0.0218714, 0.0218714, 0.00448824, 0.0184306, 0.0184306
0.011685, 0.011685, 0.00349042, 0.00897163, 0.00897134
-0.00424051, 0.00559587, 0.00166041, 0.00210178, 0.00210036
0.0126422, 0.0133258, 0.00408464, 0.00985845, 0.00985868
0.0014172, 0.00255545, 0.0011824, 0.00326114, 0.0032607
-0.0163618, 0, 0.000276626, 0.000293785, 0.00029524
0.00892509, 0.0126077, 0.00414003, 0.00750305, 0.0075033
0.0369084, 0.0369084, 0.0153314, 0.0381905, 0.0381906
0.0103418, 0.0167201, 0.00274039, 0.00922008, 0.00922102
0.0141308, 0.0215139, 0.0109328, 0.0126304, 0.0126295
0.00669343, 0.00669343, 0.00269225, 0.00600988, 0.00600998
0.042844, 0.042844, 0.0238169, 0.0473393, 0.047339
0.00254408, 0.0040558, 0.000552766, 0.00364779, 0.00364752
0.0155158, 0.0155158, 0.00349563, 0.0119066, 0.0119067
0.0241223, 0.0241223, 0.0085626, 0.0203038, 0.0203035
0.0378161, 0.0378161, 0.0217976, 0.0385809, 0.0385809
0.0502754, 0.0502754, 0.0314619, 0.0618532, 0.0618531
0.00992188, 0.00992188, 0.000672578, 0.00770189, 0.00770185
0.0105321, 0.0105321, 0.002883, 0.00816439, 0.00816402
0.019419, 0.019419, 0.00361219, 0.0160282, 0.0160281
-0.00528624, 0.000738274, 0.0174005, 0.00110015, 0.00109951
0.0145144, 0.0145144, 0.00259962, 0.0111601, 0.0111598
0.0365676, 0.0365676, 0.015156, 0.037539, 0.037539
0.0279926, 0.0279926, 0.00849868, 0.0255963, 0.0255963
0.000140209, 0.000917581, 0.000186864, 0.0025143, 0.00251412
0.0139022, 0.0139022, 0.00140483, 0.0107524, 0.0107524
0.0228407, 0.0228407, 0.0121102, 0.0192577, 0.0192573
0.00351647, 0.00579122, 0.00177028, 0.00425361, 0.00425388
0.0326492, 0.0326492, 0.012266, 0.0312557, 0.0312555
0.0111458, 0.0111458, 0.00243373, 0.00855059, 0.00855035
0.0123634, 0.0123634, 0.00228005, 0.00941985, 0.0094197
-0.0153093, 0.003789, 0.000672387, 0.000570679, 0.00057628
0.0135905, 0.018994, 0.00861556, 0.0113639, 0.0113626
0.00959355, 0.0181066, 0.00170153, 0.0089703, 0.00896674
0.0561142, 0.0561142, 0.0436834, 0.0736235, 0.0736235
0.0325793, 0.0325793, 0.0129894, 0.0312311, 0.0312309
0.0310423, 0.0310423, 0.0187271, 0.0291774, 0.0291767
-0.00446585, 0.0044126, 0.0103382, 0.00209065, 0.00209019
0.0312007, 0.0312007, 0.0135498, 0.0290197, 0.0290197
0.0116712, 0.0116712, 0.00149996, 0.00891201, 0.00891227
0.00968321, 0.0145081, 0.00372245, 0.00858687, 0.00858783
0.0232339, 0.0232339, 0.00936869, 0.0193772, 0.0193773
0.0349924, 0.0349924, 0.0146001, 0.0347502, 0.0347504
0.00662279, 0.0135765, 0.00440243, 0.00677467, 0.0067761
0.0112512, 0.0157782, 0.00532924, 0.00912152, 0.00912075
0.0313619, 0.0313619, 0.0109123, 0.0298158, 0.0298158
-0.00700298, 0.0110639, 0.00320454, 0.00303855, 0.00304924
0.0271695, 0.0271695, 0.0129211, 0.0239698, 0.02397
0.021346, 0.021346, 0.00434022, 0.0176113, 0.0176112
0.017291, 0.0190057, 0.00762874, 0.0137501, 0.0137506
0.0183572, 0.0206144, 0.00395365, 0.0146954, 0.0146949
-0.00581526, 0.00348891, 0.00109348, 0.00157834, 0.00157945
0.0195995, 0.0195995, 0.00628855, 0.0158954, 0.0158953
0.0234047, 0.0234047, 0.00869837, 0.0195728, 0.019573
-0.00927121, 0.00829064, 0.0108151, 0.00235112, 0.00235674
0.015869, 0.015869, 0.00615429, 0.012481, 0.0124812
0.0344313, 0.0344313, 0.018455, 0.0335446, 0.0335443
0.0375277, 0.0375277, 0.0189577, 0.0389296, 0.0389295
0.0205996, 0.0205996, 0.00419644, 0.0167507, 0.0167504
0.0275795, 0.0275795, 0.0083867, 0.0251488, 0.0251486
0.0282487, 0.0282487, 0.010737, 0.0253062, 0.0253061
0.026948, 0.026948, 0.0085213, 0.0239146, 0.0239145
0.0351404, 0.0351404, 0.000836606, 0.0346648, 0.0346649
0.0330483, 0.0330483, 0.0189971, 0.0316711, 0.0316712
0.0402239, 0.0402239, 0.0215197, 0.0426622, 0.0426622
0.0199523, 0.0199523, 0.00248981, 0.015986, 0.0159859
0.0136107, 0.0136107, 0.00226294, 0.0103793, 0.0103793
-0.000748314, 0.00244405, 0.000414308, 0.0023262, 0.00232648
0.0275851, 0.0275851, 0.00792615, 0.025029, 0.0250288
0.0424958, 0.0424958, 0.0232001, 0.0469438, 0.0469438
0.0257798, 0.0266787, 0.0157989, 0.0227869, 0.0227864
0.0363217, 0.0363217, 0.0167776, 0.0366496, 0.0366498
0.0423646, 0.0423646, 0.0324436, 0.0463215, 0.0463213
-0.00198693, 0.00271123, 0.00132061, 0.00243789, 0.0024363
-0.00516488, 0.00817704, 0.00224186, 0.00244548, 0.00243758
0.0157011, 0.0157011, 0.00426735, 0.0120651, 0.0120652
0.0431498, 0.0431498, 0.02294, 0.0480792, 0.0480789
0.0396543, 0.0396543, 0.0185428, 0.0424215, 0.0424216
0.0174378, 0.0174378, 0.00457166, 0.0137621, 0.0137621
0.00475749, 0.00475749, 0.000508196, 0.00471019, 0.00471028
0.029038, 0.029038, 0.00913992, 0.0267219, 0.0267219
0.0471241, 0.0471241, 0.0258388, 0.057564, 0.057564
0.0218383, 0.0218383, 0.00422777, 0.0184668, 0.0184669
0.026784, 0.026784, 0.0117098, 0.0233868, 0.0233866
0.020964, 0.020964, 0.00736805, 0.0169746, 0.0169745
0.0134267, 0.0161209, 0.00506968, 0.0105476, 0.0105474
0.00714052, 0.0189244, 0.000547072, 0.00786967, 0.00785387
0.0243657, 0.0243657, 0.0081846, 0.020711, 0.0207112
0.00293131, 0.00436297, 0.00106872, 0.00392631, 0.00392604
0.0259055, 0.0259055, 0.00762859, 0.0227821, 0.0227821
0.00587122, 0.0110107, 0.00390637, 0.00607514, 0.00607293
0.0160239, 0.0160239, 0.00391873, 0.0124408, 0.0124408
0.0022317, 0.00840028, 0.00247857, 0.00400729, 0.00400568
-0.00536436, 0, 5.62731e-05, 0.0009841, 0.000984068
0.0108284, 0.0108284, 0.0016483, 0.00829779, 0.00829772
0.042457, 0.042457, 0.0257627, 0.0464723, 0.0464721
0.00729012, 0.0154085, 0.00359059, 0.00763639, 0.00763575
0.0447348, 0.0447348, 0.0263612, 0.0505994, 0.0505996
0.0108548, 0.0108548, 0.00393751, 0.00859835, 0.00859872
0.0224111, 0.0224111, 0.00552614, 0.0186734, 0.0186733
0.0388926, 0.0388926, 0.0168604, 0.042769, 0.0427689
0.0237921, 0.0237921, 0.0116717, 0.0201714, 0.020171
0.0284498, 0.0284498, 0.00848014, 0.0262409, 0.0262407
0.014705, 0.014705, 0.00348153, 0.0113159, 0.011316
0.0283479, 0.0283479, 0.0133491, 0.0253221, 0.0253219
-0.00838925, 0.00268642, 0.0070165, 0.000818454, 0.000818244
0.0110764, 0.0123288, 0.00433703, 0.00872109, 0.00872156
0.010754, 0.010754, 0.00928684, 0.00822926, 0.00822922
0.033954, 0.033954, 0.0171341, 0.0331758, 0.0331761
0.0332747, 0.0332747, 0.0142773, 0.0320888, 0.0320887
0.0285039, 0.0285039, 0.0109251, 0.0255984, 0.0255977
0.0159599, 0.0183515, 0.000652434, 0.0129608, 0.0129621
0.0295813, 0.0295813, 0.011083, 0.0274211, 0.0274211
0.0178269, 0.0178269, 0.00419083, 0.0139356, 0.0139355
0.023642, 0.023642, 0.0085739, 0.0197914, 0.0197912
0.0247502, 0.0247502, 0.00536419, 0.0219712, 0.0219713
0.00926739, 0.00926739, 0.00267928, 0.0073442, 0.00734364
0.024072, 0.024072, 0.00784553, 0.020318, 0.020318
0.0192306, 0.0192306, 0.00590399, 0.0153112, 0.0153113
0.00236626, 0.00236626, 0.000526352, 0.00347598, 0.00347602
0.00846742, 0.0139363, 0.007497, 0.00733904, 0.00733948
-0.00260141, 0.0102017, 0.0110032, 0.00354166, 0.0035345
0.0300962, 0.0300962, 0.0159884, 0.0276437, 0.027644
0.00552124, 0.00552124, 0.000745229, 0.00497349, 0.00497361
-0.0101762, 0.0038097, 0.00493124, 0.00100384, 0.000999213
0.0109136, 0.0109136, 0.00237227, 0.00845805, 0.00845755
0.0249866, 0.0249866, 0.00662673, 0.0217321, 0.0217321
0.0181221, 0.0181221, 0.00432961, 0.0143467, 0.0143468
0.000980175, 0.0105742, 0.0028534, 0.00388097, 0.0038822
0.0386312, 0.0386312, 0.0174274, 0.0403509, 0.0403508
0.0129354, 0.0129354, 0.00457653, 0.0098995, 0.00989974
0.0284865, 0.0284865, 0.00956054, 0.0256386, 0.0256385
0.0220114, 0.0243039, 0.00426143, 0.0185394, 0.0185393
0.0146625, 0.0148857, 0.00638664, 0.0115065, 0.0115064
0.0155729, 0.0155729, 0.00337089, 0.0119436, 0.0119436
0.0154502, 0.0154502, 0.0035878, 0.0119339, 0.0119338
-0.0119359, 0.00372576, 0.0201063, 0.000927809, 0.00089082
0.0555287, 0.0555287, 0.038785, 0.0739321, 0.073932
0.0279421, 0.0279421, 0.013249, 0.0251122, 0.0251127
0.0116322, 0.0116322, 0.000748852, 0.0092177, 0.00921757
0.0195666, 0.0195666, 0.00347901, 0.0160778, 0.0160778
0.0109719, 0.0109719, 0.00349263, 0.00847897, 0.0084789
0.0121872, 0.0121872, 0.00266739, 0.00932898, 0.00932896
0.0227128, 0.0227128, 0.00529775, 0.0193347, 0.0193347
0.0309671, 0.0309671, 0.0126091, 0.0287681, 0.0287682
0.0508136, 0.0508136, 0.0307176, 0.0641011, 0.0641011
0.0183881, 0.0183881, 0.0086511, 0.0148692, 0.0148697
0.000665311, 0.00422137, 0.009899, 0.00325019, 0.00324962
0.0324024, 0.0324024, 0.0129338, 0.0311448, 0.0311447
0.0201511, 0.0201511, 0.00572434, 0.0161227, 0.0161226
-0.00584923, 0.00335932, 0.000763344, 0.00130058, 0.00129972
0.0256106, 0.0256106, 0.00805605, 0.0221171, 0.0221172
0.01446, 0.01446, 0.00403201, 0.0110831, 0.011083
0.024659, 0.024659, 0.0117373, 0.0211519, 0.0211513
0.0215256, 0.0215256, 0.00340158, 0.0176139, 0.0176144
-0.00567096, 0.0134661, 0.000527943, 0.00487003, 0.0048359
0.0419765, 0.0419765, 0.0206227, 0.0464054, 0.0464055
0.0158025, 0.0158025, 0.00540874, 0.0122596, 0.01226
0.0176126, 0.0176126, 0.00590661, 0.0137962, 0.0137963
0.00995561, 0.0101484, 0.00165064, 0.00798563, 0.00798602
0.00753886, 0.00753886, 0.00153731, 0.00625515, 0.00625509
0.0316787, 0.0316787, 0.0109605, 0.0297187, 0.0297189
0.0179296, 0.0179296, 0.00355731, 0.0141652, 0.0141652
0.0467336, 0.0467336, 0.0281404, 0.0544435, 0.0544433
0.0334835, 0.0334835, 0.0131873, 0.0324112, 0.0324109
-0.00526592, 0.00536302, 0.00116648, 0.00160764, 0.00160674
0.0212305, 0.0212305, 0.00485651, 0.0174687, 0.0174684
0.0504326, 0.0504326, 0.0325068, 0.0649793, 0.0649792
0.0143612, 0.0143612, 0.00260691, 0.0109635, 0.0109633
0.0202144, 0.0202144, 0.00842884, 0.0165728, 0.016573
0.043955, 0.043955, 0.0245071, 0.0501442, 0.0501441
0.0280685, 0.0280685, 0.010193, 0.0251285, 0.0251286
0.0290592, 0.0290592, 0.00818004, 0.0282133, 0.0282132
0.0287419, 0.0287419, 0.0087098, 0.0265893, 0.0265893
0.00595857, 0.00595857, 0.00175885, 0.00536714, 0.00536724
0.0230739, 0.0230739, 0.00613513, 0.0194011, 0.0194015
0.0349068, 0.0349068, 0.0148603, 0.0353847, 0.0353846
0.0393926, 0.0393926, 0.0175574, 0.0435708, 0.0435708
0.0281873, 0.0281873, 0.00835599, 0.0259378, 0.025938
0.0148478, 0.0148478, 0.00321943, 0.0113241, 0.0113239
0.0370597, 0.0370597, 0.0225206, 0.0376694, 0.0376691
0.0265502, 0.0265502, 0.00909898, 0.0234217, 0.0234217
0.0161955, 0.0161955, 0.00252833, 0.0126153, 0.0126152
0.0384072, 0.0384072, 0.0178134, 0.0403442, 0.0403442
0.0375117, 0.0375117, 0.0156637, 0.03963, 0.0396301
0.00501233, 0.00501233, 0.00711825, 0.00492444, 0.00492484
0.0318959, 0.0318959, 0.0176711, 0.0300367, 0.030037
-0.00235195, 0.00526992, 0.013028, 0.00236553, 0.00236606
0.0238633, 0.0238633, 0.0102724, 0.0200682, 0.0200687
0.0133828, 0.0133828, 0.00146801, 0.0105075, 0.0105077
0.0128862, 0.0207089, 0.00603178, 0.0108717, 0.0108715
0.0276378, 0.0276378, 0.00991941, 0.0246623, 0.0246623
-0.00239533, 0, 0.000351682, 0.00179111, 0.00179098
0.0077081, 0.0077081, 0.00239636, 0.006515, 0.00651475
0.0290999, 0.0290999, 0.00963045, 0.026531, 0.026531
0.0306043, 0.0306043, 0.011379, 0.0284269, 0.0284266
0.00133702, 0.00298917, 0.00104269, 0.0033147, 0.00331533
0.0277818, 0.0277818, 0.0114685, 0.0247068, 0.0247066
0.0302267, 0.0302267, 0.0106256, 0.0283372, 0.0283374
0.0210034, 0.0210034, 0.00414555, 0.0176552, 0.0176554
0.00600287, 0.00600287, 0.00165067, 0.00531919, 0.00531954
0.0264065, 0.0264065, 0.00919111, 0.0231085, 0.0231085
0.0394074, 0.0394074, 0.0172373, 0.043159, 0.043159
0.00172574, 0.00620987, 0.00169156, 0.00343323, 0.00343278
0.0203463, 0.0203463, 0.00319957, 0.016359, 0.0163593
0.0143632, 0.0143632, 0.00198383, 0.0110047, 0.0110046
0.00634631, 0.00634631, 0.00071604, 0.00541916, 0.00541935
0.0120545, 0.0120545, 0.00622641, 0.00934558, 0.00934604
0.0406777, 0.0406777, 0.0240203, 0.0433566, 0.0433566
0.0429442, 0.0429442, 0.0237019, 0.0485876, 0.0485873
0.000660768, 0.000660768, 0.000538809, 0.00301371, 0.00301312
0.0420829, 0.0420829, 0.0232449, 0.0472192, 0.0472191
0.0388307, 0.0388307, 0.0178419, 0.0418209, 0.0418209
0.0306911, 0.0306911, 0.0147067, 0.0283173, 0.0283172
0.0409481, 0.0409481, 0.0227294, 0.0441163, 0.0441158
0.0210412, 0.0210412, 0.00542818, 0.0171988, 0.0171988
