0, 0, 0.050365, -0.0615535
0, 0, 0.00627257, -0.00212424
160541, 0, 0.00498093, 0.00668062
0, 0, 0.0266631, -0.0105502
26268.5, 0, -0.00395688, 0.0050059
0, 504425, 0.00657485, -0.0586636
38306.4, 0, -0.000930856, -0.000848573
164303, 0, -0.013203, 0.0394333
146455, 0, 0.000457926, 0.00941217
92705.4, 0, 0.0259737, 0.0664487
0, 0, -0.00422662, 0.0258768
0, 0, -0.0419972, 0.075233
0, 0, 0.0321462, -0.0209393
0, 0, -0.00586383, 0.00597898
0, 0, 0.0584929, 0.000111469
0, 0, 0.0344964, 0.0128974
0, 112018, -0.0138788, 0.00645557
0, 0, 0.0344985, -0.0353333
0, 172950, -0.0135068, -0.0122325
0, 0, 0.0286291, -0.00656198
0, 0, 0.040381, -0.0308905
0, 0, 0.0153139, -0.00287757
0, 0, -0.0237336, 0.0512898
0, 0, 0.179776, -0.162963
0, 0, -0.0867382, 0.0494346
0, 0, 0.00249591, 0.0422253
0, 0, 0.0557248, -0.043237
0, 0, -0.102617, 0.127706
252955, 0, 0.0411545, -0.01552
0, 0, 0.0327956, -0.0371726
0, 0, -0.00836569, -0.0124854
0, 0, 0.026861, -0.0108874
0, 43997.8, -0.020756, 0.00196205
14728.8, 0, -0.100423, 0.0977994
0, 0, -0.00714609, 0.0464375
48270.5, 0, -0.00167605, 0.00428271
30846.9, 0, 0.01685, 0.0664324
122418, 0, 0.0383845, -0.0305673
193012, 0, 0.0018633, 0.0133326
0, 0, -0.0102387, 0.0228081
64541.4, 0, -0.00366336, 0.0196463
0, 0, 0.00410853, 0.0090951
0, 0, 0.0176423, -0.0149337
168875, 0, 0.0383055, -0.0231646
0, 0, -0.0237273, 0.0137834
0, 0, -0.00104029, -0.00806955
0, 0, -0.0119561, 0.0157385
61685.5, 0, -0.0290691, 0.0306353
0, 83410.1, -0.0310204, 0.0221203
0, 0, 0.0122736, -0.0334964
0, 0, -0.00221701, 0.00779514
0, 0, 0.0711905, -0.0550117
206585, 0, 0.0345142, -0.0156885
0, 365891, 0.00127203, -0.0263107
58942.3, 0, 0.045108, -0.04037
0, 0, 0.00738073, -0.0134973
0, 0, -0.00410771, 0.00174411
3035.79, 0, 0.0107127, 0.0101891
0, 0, -0.000917264, -0.0071319
0, 0, -0.0597776, 0.0472216
0, 0, 0.0102029, -0.00711475
0, 0, 0.0460382, -0.0313722
0, 8948.67, 0.00769877, -0.011849
0, 0, -0.000552009, -0.000658718
0, 44521.5, 0.00403288, -0.00904605
129445, 0, 0.0994606, -0.0214996
0, 260381, 0.0188579, -0.0496976
0, 0, 0.0177663, -0.015365
0, 0, 0.07169, -0.0678848
0, 0, -0.0341856, 0.0292885
0, 0, 0.0567606, -0.108038
12181.5, 0, 0.000701471, 0.000144265
0, 370872, -0.0755768, 0.0252893
0, 0, 0.0102062, -0.0100289
0, 0, -0.00343048, -0.00467279
0, 0, 0.00949864, -0.000768429
282390, 0, 0.0283281, 0.0131474
0, 320795, -0.04248, 0.0148733
49842.1, 0, -0.0120759, 0.012488
0, 0, -0.0282125, 0.0211644
0, 0, 0.0425615, -0.0442526
0, 0, 0.0623726, -0.0819302
0, 0, 0.0310659, -0.025952
0, 0, 0.0136034, 0.0335773
0, 0, -0.0205368, 0.00106361
0, 0, -0.0259319, 0.0349005
0, 0, -0.0492109, 0.058746
0, 0, -0.00294469, 0.0158222
0, 0, 0.0135588, -0.0137135
0, 0, -0.0150139, -0.0259425
0, 98512.8, 0.046228, -0.0557492
0, 0, 0.010038, -0.0170235
0, 0, 0.0640706, -0.0570996
0, 3629.63, 0.0298293, -0.0371795
0, 0, 0.0172265, -0.0243896
70139.6, 0, -0.0628935, 0.0763487
0, 0, -0.014713, 0.0079205
168178, 0, 0.00929317, 0.00315832
0, 0, -0.00129704, 0.0093283
216684, 0, -0.0217105, 0.0484339
0, 624971, -0.0219857, -0.0347197
0, 0, 0.0384735, -0.00415865
0, 0, -0.0353172, 0.0583619
76400.6, 0, -0.0374231, 0.0578426
0, 537512, 0.016288, -0.0584398
0, 114352, 0.0226614, -0.0430577
0, 0, 0.000396432, -0.00505038
59927.9, 0, 0.0144858, 0.013595
0, 0, 0.0585889, -0.0596953
0, 0, -0.0105952, 0.0123328
0, 2.31896e+06, -0.0443446, -0.0350592
0, 0, -0.0671054, 0.0795975
0, 0, 0.0320171, -0.0249508
226416, 0, 0.00763548, 0.0131992
0, 30928.3, -0.0823965, 0.0707281
160657, 0, -0.0379049, 0.0528473
150991, 0, -0.000158239, 0.0127068
0, 0, 0.00320486, 0.00224322
0, 0, 0.0224972, -0.0117416
0, 0, -0.0400772, 0.0703398
0, 0, -0.0545796, 0.0324475
0, 0, 0.0253637, -0.0352737
0, 0, -0.00320267, -0.0104626
0, 0, -0.0197751, 0.00663301
169751, 0, -0.0167049, 0.0479189
0, 0, 0.0411809, -0.0248568
0, 0, 0.0435493, -0.0218369
0, 202060, -0.00699753, -0.0117167
0, 0, 0.0328154, -0.0462661
117667, 0, 0.00118674, 0.00732
0, 0, 0.0684306, -0.00344651
89533.5, 0, -0.0634486, 0.0669276
45024.5, 0, -0.0537084, 0.063306
0, 36569.1, -0.0127736, 0.00191579
238517, 0, 0.00139595, 0.0191891
0, 210110, -0.0126524, -0.0154452
10631, 0, -0.04455, 0.0408338
127078, 0, 0.0398578, -0.0288416
220531, 0, 0.0174469, 0.00564403
0, 0, -0.0190925, 0.0202183
0, 0, -0.0198762, 0.019514
0, 0, -0.0118383, 0.017311
0, 194205, -0.027269, 0.00545601
210762, 0, 0.0254486, -0.0086769
0, 0, 0.0427724, -0.0690756
0, 0, 0.00528631, -0.00398084
0, 0, -0.0266137, 0.0254787
0, 0, -0.0109365, 0.0159902
0, 0, 0.0442118, -0.0907888
91685.1, 0, 0.00861953, -0.0030202
0, 0, 0.0895161, -0.0509885
0, 0, 0.0538091, -0.0902874
9476.72, 0, 0.0175526, 0.0265146
0, 0, -0.0542564, -0.0435513
0, 0, -0.0003575, 0.0172245
0, 0, 0.0105475, 0.03417
0, 309534, -0.00573168, -0.0121966
0, 445344, -0.00207754, -0.0353782
0, 0, 0.0923208, -0.0656856
0, 285695, -0.0271133, 0.00195155
0, 0, -0.0216637, 0.022297
0, 0, -0.00433122, 0.00549192
0, 0, 0.0185081, -0.0195134
61512.1, 0, -0.0182276, 0.0291274
0, 0, -0.079148, 0.00722221
0, 1.05603e+06, 0.0128342, -0.0579591
0, 0, -0.00478402, 0.00864274
0, 0, -0.00303894, 0.0639965
0, 0, -0.00931597, 0.0140226
0, 0, 0.0554136, -0.049284
0, 0, -0.00350598, 0.033963
0, 0, 0.0139613, -0.00236015
0, 0, 0.00822347, -0.0312415
0, 0, -0.135443, 0.15006
33265, 0, 0.0509378, -0.0376167
0, 0, -0.0256608, 0.0888401
0, 0, -8.6398e-05, -0.0190958
0, 48907.4, 0.0287278, -0.0445997
0, 71020.4, 0.00882601, -0.0156331
0, 0, 0.0130309, -0.0512459
0, 0, -0.0727906, 0.0545929
0, 0, -0.00881577, 0.0214861
0, 0, -0.0119408, -0.0340565
0, 0, -0.00889887, 0.00887405
131112, 0, -0.0228014, 0.0361996
0, 979022, -0.0297283, -0.0228166
125147, 0, 0.0461376, -0.0284005
0, 0, -0.0382514, 0.0244731
156052, 0, -0.0213579, 0.0329507
30723.6, 0, 0.0559256, -0.0539463
0, 42868.1, -0.0073229, 0.00122371
0, 0, 0.0353905, -0.0758388
0, 0, 0.0104232, 0.0221293
0, 0, 0.0283809, -0.0452353
156521, 0, 0.069177, -0.0601243
0, 0, -0.0335504, 0.00989667
0, 89489, -0.032531, 0.0174053
0, 0, -0.0242762, 0.0408114
0, 0, 0.0414945, -0.010022
0, 0, -0.0869875, 0.0967046
0, 0, 0.0404112, -0.0643798
194316, 0, 0.0294916, -0.0142888
0, 0, 0.00866882, -0.00412694
82775.2, 0, 0.00864776, -0.00492632
0, 0, 0.0443223, -0.0726392
0, 0, -0.00418152, 0.0536891
0, 0, 0.00542853, 0.00733217
0, 0, 0.0381161, -0.0266463
147616, 0, 0.00638982, 0.00378018
125891, 0, 0.0245162, 0.0225155
0, 0, 0.0383588, -0.00796825
0, 0, 0.0409852, -0.0397839
21262.7, 0, 0.049949, -0.0532879
0, 0, -0.00187717, -0.0120409
20796.2, 0, 0.0100908, -0.0131769
0, 72933, 0.018513, -0.0266392
0, 0, 0.0153098, -0.0156214
0, 0, 0.0163697, 0.0186875
0, 16652.6, -0.0269084, 0.0189742
0, 0, -0.0987698, 0.0875032
0, 0, -0.0147069, 0.0212039
0, 0, 0.0123594, -0.0232383
0, 0, -0.0161448, 0.00257076
0, 0, 0.063288, -0.0114015
0, 0, -0.0522267, 0.0252577
0, 0, 0.0581367, -0.0803437
190500, 0, 0.0225961, 0.00652293
0, 0, 0.0129117, -0.012661
0, 68380.8, -0.00220171, -0.00191956
0, 24141.3, 0.0152978, -0.0258022
0, 0, 0.0427718, -0.0296825
0, 0, -0.0256306, 0.0201103
19643.1, 0, -0.0142436, 0.0102859
0, 0, 0.0605582, -0.0356564
20355.4, 0, 0.0168661, -0.0184933
0, 0, 0.06192, -0.0338229
24699, 0, 0.0265645, -0.0304402
101836, 0, 0.0258711, -0.0215861
0, 0, 0.0248727, 0.00149411
0, 0, 0.0157137, -0.00230025
0, 0, -0.0111875, 0.00809276
235263, 0, 0.00809011, 0.0119983
53466.1, 0, 0.00210118, 0.000547257
0, 0, 0.00460391, -0.000579933
32182.2, 0, 0.0128781, -0.0120571
0, 0, 0.022252, -0.0424295
0, 0, -0.0112445, -0.00488817
0, 0, 0.00313692, 0.0107317
0, 0, 0.0137768, -0.0210604
0, 0, 0.00895753, -0.0121397
0, 0, -0.0226611, -0.0112583
0, 0, 0.00109817, 0.00966251
0, 705849, -0.0374196, -0.00712862
0, 0, -0.0160801, 0.00280801
0, 0, 0.056986, -0.0227194
0, 0, -0.0621504, 0.0467659
0, 0, 0.00899828, -0.0273872
0, 0, 0.0135968, -0.0413764
0, 405394, -0.0284107, -0.00075491
55762.5, 0, 0.0533602, -0.0536594
0, 0, -0.0532764, 0.036371
0, 0, 0.00721996, -0.0185778
0, 0, 0.0562714, -0.0225526
0, 0, 0.0299598, -0.037461
237516, 0, -0.00853512, 0.0312153
0, 0, 0.0846424, -0.0637328
0, 0, -0.00710076, 0.0180942
9039.15, 0, -0.0515874, 0.0549401
246223, 0, -0.0169621, 0.0430984
0, 0, 0.05384, -0.0680793
0, 0, -0.0288007, 0.0367192
0, 0, 0.0502794, -0.0565602
0, 0, -0.0024058, 0.0199772
0, 0, -0.0302147, 0.0361352
0, 0, -0.00488468, -0.00891227
0, 0, -0.00932065, 0.0181926
285516, 0, 0.023067, 0.0134406
0, 282834, -0.043868, 0.0180809
0, 177531, 0.015882, -0.0461947
0, 0, 0.024017, -0.0240314
0, 74150.2, -0.0295798, 0.0207962
0, 0, 0.0369491, 0.0088449
108378, 0, 0.0284431, -0.0222669
99950.5, 0, 0.0348216, -0.0313914
0, 0, -0.0726176, 0.0613182
0, 0, -0.00537017, -0.00811859
0, 0, 0.0376832, -0.0269793
0, 293473, -0.00240115, -0.037238
0, 0, -0.00225503, 0.00897622
0, 0, 0.017821, -0.0125165
0, 0, -0.00951143, 0.0339978
0, 0, -0.0177806, 0.0120637
86865.2, 0, 0.0283726, 0.00894688
0, 0, -0.0309631, 0.0182286
0, 0, -0.00615848, 0.0270228
0, 0, -0.0269481, -0.0235091
0, 0, -0.00155084, 0.000879546
0, 0, -0.00467324, 0.0145741
125320, 0, -0.0132661, 0.0212931
110418, 0, 0.03374, 0.00469607
0, 379734, -0.0031807, -0.044969
0, 0, 0.000502266, -0.00357617
96449.3, 0, 0.0755801, -0.0120809
0, 0, -0.0209601, 0.037471
0, 0, 0.00334066, 0.0171368
0, 0, 0.069676, 0.00318194
0, 0, 0.0138827, -0.0314841
0, 0, -0.000965367, 0.00798093
27157.7, 0, 0.0506916, -0.0429568
109471, 0, -0.00255817, 0.00858475
154282, 0, 0.00450538, 0.0118468
0, 367169, -0.0155616, -0.0122887
318647, 0, 0.027077, 0.00545081
0, 0, 0.0101077, -0.00860245
0, 159425, 0.0172723, -0.0310039
0, 71388.7, -0.00291532, -0.0083285
0, 0, -0.0155526, 0.0246594
0, 0, -0.0248521, 0.0168751
21906.5, 0, -0.0386993, 0.0345707
0, 173666, -0.00310428, -0.00976855
0, 0, -0.0124656, 0.00935299
0, 0, -0.164873, 0.0906876
0, 0, -0.00601477, -0.0183998
0, 69637.2, -0.0240895, 0.00959135
0, 0, -0.0496287, 0.0720287
107227, 0, -0.0016377, 0.00629651
0, 0, 0.0369319, 0.0166288
0, 0, -0.0269161, 0.0425764
0, 0, 0.0512092, -0.0284172
0, 0, -0.00820413, 0.00205291
0, 128862, -0.0389645, 0.0237952
0, 0, -0.0478275, 0.0880192
0, 95454.4, -0.0266454, 0.016318
0, 0, -0.0234065, 0.0268773
0, 0, -0.00107943, 0.00321617
0, 0, -0.0385118, 0.0961673
0, 0, -0.0704113, 0.10286
0, 56217.9, 0.00675852, -0.0235749
113199, 0, -0.0329944, 0.0397595
0, 0, 0.0214281, -0.0602866
0, 0, 0.00982749, -0.00248494
0, 40622.6, -0.0118008, 0.00628367
0, 0, 0.00717397, 0.00420169
0, 74774.1, 0.00377522, -0.0103415
0, 782487, -0.0376033, 0.0010997
0, 0, -0.0386927, 0.019814
0, 0, 0.0129664, -0.0141819
0, 0, -0.0252633, 0.0418326
0, 0, -0.0172498, 0.0179067
0, 11365.6, 0.0640408, -0.0831241
0, 3485.74, -0.0401831, 0.0358985
0, 0, -0.0470291, 0.0167886
0, 0, 0.00758429, 0.0227086
0, 0, 0.0370545, -0.0183836
0, 0, -0.0137503, 0.0112268
0, 22817.2, 0.0566774, -0.06778
0, 0, -0.0217253, 0.0234392
0, 0, -0.0635917, 0.0265254
132263, 0, -0.0151842, 0.0342069
0, 107826, -0.0112014, 0.00381926
0, 0, 0.0311049, -0.0511065
0, 0, -0.0904186, 0.154995
0, 0, -0.0196744, -0.0201103
139355, 0, 0.00472395, 0.00534028
132553, 0, 0.0234746, -0.0115559
0, 0, -0.0979706, 0.10545
0, 0, 0.000277303, -0.0136023
18178.8, 0, 0.035193, -0.0363456
0, 165666, 0.0168043, -0.0289343
0, 0, 0.0315612, -0.0408292
0, 0, 0.0169302, -0.118567
56259.9, 0, 0.0308737, -0.0301584
0, 92645.2, -0.0699306, 0.0523767
0, 17716.7, 0.0323893, -0.0416652
0, 0, 0.0239624, -0.0250441
238172, 0, 0.00990269, 0.0258602
0, 0, -0.0488825, 0.00727256
0, 0, -0.0179972, 0.0187006
0, 0, -0.0212404, 0.0214577
0, 0, -0.00650339, -0.0128794
0, 175306, -0.000379965, -0.0126997
59438.9, 0, 0.00668254, 0.0003792
0, 0, 0.0289071, 0.0218108
0, 0, -0.0613803, 0.0640667
0, 0, 0.00289308, 0.0501635
0, 3720.74, 0.0139476, -0.0192516
0, 0, -0.0375514, 0.0197862
154366, 0, 0.0507123, -0.0321648
0, 0, 0.00957923, -0.0143956
17996.2, 0, 0.00800237, -0.0105511
28853.8, 0, 0.00255921, -0.00339426
0, 0, 0.0335933, -0.0203986
0, 5981.49, 0.0568182, -0.0823913
0, 0, 0.029986, 0.0265687
0, 90688.7, 0.0664289, -0.0843476
0, 0, 0.0545068, -0.00144344
0, 0, -0.0128512, 0.0513869
0, 0, -0.0287021, 0.0571089
0, 154734, -0.0143714, 0.00098392
0, 0, -0.035233, 0.00701037
280720, 0, 0.012278, 0.0143709
0, 0, -0.104749, 0.0344015
0, 0, -0.00115858, -0.0100305
181488, 0, 0.0145769, 0.00346529
0, 174962, -0.0527071, 0.0193153
0, 0, -0.087895, 0.0307578
0, 155006, -0.0150528, -0.00968587
0, 0, 0.0475092, -0.125034
0, 0, 0.058003, -0.0508968
0, 0, -0.010576, -0.0071958
0, 0, -0.0440874, 0.000199879
222453, 0, 0.018717, 0.00243804
0, 0, 0.0622708, -0.021408
0, 0, -0.0299922, 0.0490294
0, 0, 0.0779987, -0.0597105
245343, 0, 0.0414344, -0.0155046
0, 0, -0.0838905, 0.0595874
0, 703758, -0.110526, 0.029954
131307, 0, 0.0143386, -0.00568238
0, 0, -0.0805912, 0.033484
0, 0, 0.0205188, 0.0162763
0, 0, -0.0809061, 0.108343
43223.5, 0, -0.054615, 0.0529494
0, 0, -0.00105196, -0.0124093
145138, 0, -0.0138139, 0.0268378
0, 0, 0.0114347, 0.0146344
0, 213667, 0.0690859, -0.091747
33030.2, 0, -0.00143368, 0.000879249
0, 0, -0.0250317, 0.0366865
0, 0, -0.0140807, 0.0447992
99145.6, 0, -0.025943, 0.0318406
0, 1.76852e+06, -0.0350374, -0.0382185
0, 644791, -0.0230162, -0.0140247
0, 43082, 0.00323108, -0.00743878
32147.1, 0, -0.00176177, 0.00108656
171336, 0, -0.012103, 0.0384686
0, 0, 0.00291452, 0.023173
0, 0, 0.0202518, -0.0213578
64919.2, 0, -0.00431283, 0.00536417
0, 0, 0.0263753, -0.00721543
0, 0, 0.00338278, -0.00377505
0, 0, -0.0405437, 0.0425501
0, 0, -0.084254, 0.077961
0, 0, -0.00298459, 0.00523086
0, 0, -0.00380699, 0.0165019
0, 0, 0.00925716, -0.00362534
0, 0, 0.0297309, -0.0897662
0, 0, -0.0356809, 0.0229276
0, 0, 0.00524846, -0.00642832
0, 141706, 0.0120184, -0.0230031
0, 0, 0.0296842, -0.0449798
0, 0, -0.0271498, 0.036998
4884.7, 0, 0.0338827, -0.0150273
0, 497448, -0.0108562, -0.0205742
0, 0, 0.0848751, -0.0671321
49341.8, 0, 0.0516702, -0.0112601
0, 0, 0.0557453, -0.0462258
0, 0, -0.0215044, -0.028244
0, 0, 0.00712378, 0.00990194
0, 0, -0.0680888, 0.0471067
0, 401957, 0.0021996, -0.03172
0, 0, -0.0623688, 0.069706
0, 0, -0.0487796, 0.0225376
0, 0, 0.000857704, 0.0210303
0, 0, -0.0270192, 0.00990165
0, 0, 0.00267238, -0.00380064
0, 292702, 0.0303797, -0.0513455
108090, 0, 0.0451986, -0.0384629
0, 0, -0.0446745, 0.00559016
76489.7, 0, 0.000741108, 0.00457758
0, 0, 0.0777055, -0.0640436
0, 0, -0.0185348, 0.0486895
0, 0, 0.0296248, -0.043513
0, 0, -0.0241434, 0.0146411
0, 0, -0.0219553, 0.000128073
0, 0, 0.0101165, 0.0221993
0, 11128.2, 0.0397515, -0.048154
0, 0, 0.0458222, -0.00859894
28607.3, 0, -0.0044792, 0.00462693
0, 0, -0.00461557, -0.00932863
0, 0, 0.000691761, 0.0404906
0, 0, -0.00149414, -0.00677984
0, 0, 0.0482222, -0.0238975
0, 0, 0.0481072, 0.00977341
0, 0, -0.00953176, 0.00831543
0, 44164.8, -0.0109857, -0.011293
36582.8, 0, -0.0215231, 0.0299354
0, 0, -0.0648459, 0.0183965
0, 0, -0.0132219, 0.0642157
0, 0, 0.00102199, -0.0151337
0, 0, -0.0383859, 0.0491014
204115, 0, -0.0159271, 0.0703489
0, 27935.3, 7.50053e-05, -0.00179343
0, 0, -0.0345992, 0.0266723
0, 0, -0.0129714, 0.0370271
0, 0, -0.0375349, 0.0268206
48776.1, 0, -0.00289501, 0.00227709
0, 146125, 0.0221982, -0.0381055
0, 129054, -0.0343549, 0.0179109
3304.41, 0, -0.00537578, 0.020347
0, 0, -0.0306548, 0.0281395
0, 0, -0.0188524, 0.00844371
0, 324181, 0.00379057, -0.0227626
0, 0, 0.0399976, 0.00118325
37911, 0, 0.00104716, 0.000162388
0, 125291, -0.0147273, 0.00448664
0, 0, 0.0595167, -0.0820713
0, 0, -0.0518654, 0.0528297
0, 0, -0.013612, 0.0241652
0, 0, 0.0181132, -0.0329059
0, 0, 0.0217438, -0.017463
1030.56, 0, -0.000386238, -0.00131532
0, 0, -0.0398988, 0.00509688
123207, 0, -0.0125531, 0.0206941
0, 0, -0.0112537, 0.0621112
0, 0, -0.0157027, -0.00776552
0, 0, 0.0775808, -0.0470729
0, 0, -0.0347122, 0.0197354
192573, 0, 0.0311395, 0.036536
0, 0, -0.0358175, 0.0142759
0, 0, 0.00698267, -0.00888723
0, 0, 0.034238, -0.0524034
0, 23896.8, -0.00203658, 0.000567541
151719, 0, 0.0643559, -0.0337822
0, 0, 0.0264131, -0.0219486
0, 127614, 0.0322895, -0.0426949
0, 25227.4, -0.00208489, -0.000759508
0, 0, 0.0109745, 0.00664272
0, 0, 0.130294, -0.0389719
0, 146175, -0.00854508, -0.00315396
233151, 0, 0.0211536, 0.000923488
0, 146657, -0.0613684, 0.0359088
20683.9, 0, 0.0354308, -0.0213546
0, 0, 0.016824, -0.0350752
0, 0, -0.0901934, -0.00994281
0, 0, 0.0104155, -0.0233169
0, 0, -0.0208369, 0.038366
0, 0, -0.0062298, -0.0159365
0, 0, 0.00765232, -0.00742669
0, 0, -0.0352979, 0.0527662
0, 0, 0.0284535, -0.0423495
0, 0, -0.0700219, 0.0756395
0, 343947, -0.0288603, 0.0032371
0, 0, 0.0180996, -0.0236094
0, 493575, -0.0381714, 0.0036264
0, 0, -0.00481845, -0.0282106
0, 0, 0.0132715, 0.020545
0, 0, -0.00250002, 0.0221436
0, 182242, 0.000399986, -0.0226436
0, 0, -0.0474208, 0.0323361
0, 89995.9, -0.0452485, 0.0248272
0, 0, -0.0915855, 0.108386
0, 0, 0.00168778, -0.0522379
0, 0, -0.00885214, 0.0219341
0, 0, 0.0381431, -0.0265922
0, 0, 0.00705566, 0.00438066
60839.9, 0, -0.047834, 0.0702319
0, 218083, 0.0299975, -0.0559184
0, 0, -0.0151209, 0.0765011
0, 0, -0.00797871, 0.032216
0, 0, 0.00512847, -0.00317141
0, 101159, -0.0131938, 0.00463351
0, 12296.1, 0.0257648, -0.034454
0, 0, -0.00822395, -0.00198874
0, 0, -0.0296028, -0.000946279
0, 0, 0.00763453, 0.0637954
0, 0, -0.0439272, -0.0361886
50959.4, 0, 0.00666822, -0.00689718
0, 0, 0.00531889, 0.0049425
178522, 0, 0.00294248, 0.0144053
0, 75439.9, 0.00351283, -0.0182435
0, 0, -0.00426067, 0.00256904
0, 47860.3, 0.0108088, -0.0160122
17406.2, 0, -0.0118751, 0.00955636
16172.4, 0, 0.0122534, -0.0125215
7968.04, 0, 0.0592271, -0.0498124
82367, 0, 0.0222364, -0.0198418
0, 0, -0.0327854, 0.00242427
0, 144368, -0.0111699, -0.00244718
0, 0, 0.0310097, 0.0328493
0, 0, 0.134267, -0.182212
0, 0, 0.00282514, -0.00132807
0, 0, 0.0598639, -0.0680874
0, 0, 0.00384889, -0.00776358
0, 0, -0.0256372, 0.0293004
0, 0, -0.0103852, 0.0141215
240867, 0, 0.0326517, -0.0115886
0, 0, -0.0157152, 0.0182864
0, 0, -0.00820176, -0.00442211
0, 0, -0.0635256, 0.0177569
157491, 0, -0.00300311, 0.0146663
0, 0, -0.0144218, 0.0237616
0, 0, 0.0161079, -0.00966741
0, 0, -0.000208967, 0.0561652
0, 0, -0.026739, -0.0391156
0, 122688, -0.0153232, -0.00784421
0, 0, -0.00634637, 0.00635019
0, 0, 0.0267212, -0.0239713
0, 0, -0.00305415, 0.00516471
0, 0, 0.0184786, -0.00442555
0, 81050.9, -0.0280804, 0.0160474
0, 609906, -0.00198934, -0.0469852
0, 141.543, 0.022093, -0.0152555
0, 55119.6, -0.0174689, 0.00896911
0, 0, 0.0636819, -0.0195539
0, 698886, -0.0234083, -0.0113908
0, 0, 0.0176924, 0.0169817
0, 0, 0.0403775, -0.0250054
0, 0, 0.0115851, 0.0202334
250232, 0, 0.0180276, 0.00482122
0, 0, 0.00780607, -0.0383383
0, 0, 0.0115813, 0.00474045
0, 0, -0.0491306, 0.0279136
0, 0, 0.00287556, 0.00674053
0, 0, 0.0141517, -0.0406204
0, 0, 0.0286442, -0.0376109
185438, 0, 0.0122418, 0.00218501
0, 0, 0.00091916, -0.0165404
0, 0, -0.00685924, 0.0156498
0, 0, -0.0184969, 0.0367031
0, 0, -0.00492416, 0.0330914
32071.4, 0, 0.0434221, -0.0294533
60956.1, 0, 0.019532, -0.0190857
0, 0, 0.01432, 0.00731299
0, 0, 0.0770426, -0.0650785
0, 0, 0.0441703, 0.0202994
0, 0, 0.0138145, -0.00983273
128795, 0, 0.0291515, -0.0212599
0, 0, 0.0167455, -0.00540704
0, 0, 0.0620531, -0.0757145
0, 0, 0.0219716, -0.0371168
150498, 0, -0.0213986, 0.0316501
0, 22456.3, -0.00812434, -0.00973738
126083, 0, -0.0085679, 0.0167073
0, 0, 0.0222033, -0.042711
0, 0, -0.0424981, 0.0283861
0, 177304, -0.0468671, 0.0185864
200572, 0, -0.0117629, 0.0305799
0, 82140.7, 0.0161289, -0.0254136
182802, 0, 0.0164951, -0.00285315
0, 0, 0.00206982, 0.0135394
0, 0, 0.0173849, -0.0220959
0, 946022, 0.000739575, -0.0412022
0, 31775.5, 0.015635, -0.0195277
0, 0, 0.0466943, -0.0255905
0, 0, 0.0295725, 0.0167006
0, 0, 0.0681531, -0.0448277
0, 0, 0.0020074, 0.00405653
0, 0, -0.0149609, -0.0354895
0, 260439, -0.0324352, 0.0129043
0, 0, 0.02042, -0.0448055
0, 0, 0.0403289, -0.0182576
0, 0, 0.00389872, -0.00437641
0, 0, -0.0147687, -0.0240379
0, 0, 0.0242432, -0.019238
0, 0, -0.0455906, 0.0545861
0, 2700, 0.0161532, -0.0181091
0, 0, 0.0187479, -0.0259264
0, 0, 0.025327, -0.0341456
0, 0, 0.0152965, 0.0174433
0, 0, 0.0603937, -0.0620844
0, 0, 0.0467829, -0.0418721
0, 0, -0.0192658, 0.0136226
21219.6, 0, -0.0646647, 0.0769071
0, 0, -0.00184116, 0.000940084
0, 0, 0.00149509, -0.0331265
74092.4, 0, -0.0295933, 0.0318219
65751.8, 0, 0.0311349, -0.0144172
0, 26229.5, 0.0414162, -0.0526151
0, 0, 0.0111838, -0.0117678
0, 0, -0.0199182, 0.0276659
0, 0, 0.0331664, -0.0470535
0, 38513, 0.000581067, -0.00304325
105708, 0, 0.00557342, 0.00160668
0, 0, 0.0216089, 0.0232115
0, 0, 0.0204222, -0.0208324
0, 0, 0.0436151, -0.0156319
0, 0, 0.0132679, -0.0117684
0, 0, 0.0264614, 0.00783433
0, 0, 0.00523311, -0.000414915
21772.9, 0, 0.0353947, -0.0384857
0, 47448.4, 0.0566605, -0.0686399
0, 0, -0.00537879, -0.0213512
151304, 0, 0.00678001, 0.00420247
0, 0, -0.000122772, -0.0032516
0, 869493, 0.01862, -0.0605822
0, 0, -0.0111822, 0.00437634
0, 0, 0.0411486, -0.0274714
0, 0, -0.0101423, 0.0264156
0, 0, -0.0158262, -0.00556285
0, 656946, -0.0149558, -0.0470375
0, 0, 0.00322778, -0.00342978
0, 0, 0.0705747, -0.0126702
0, 3868.9, -0.00012696, -0.00599284
0, 0, -0.0127222, -0.0394531
0, 53234.8, -0.00871057, -0.00531992
0, 0, -0.0191003, 0.0151382
0, 0, 0.0214751, -0.00472146
0, 600779, -0.0225774, -0.0190287
0, 0, 0.00812737, 0.000201702
0, 0, -0.0350569, 0.0330932
0, 0, -0.0360389, 0.0483749
0, 0, 0.0274151, -0.0437965
0, 0, -0.0746486, 0.0748221
0, 0, 0.0667593, -0.0196013
126801, 0, -0.00384634, 0.0319895
0, 0, -0.023287, 0.0484671
0, 0, 0.0661014, -0.0796298
43040, 0, -0.011448, 0.00966131
3261.39, 0, -0.00980725, 0.00856706
0, 0, 0.0880075, -0.100157
0, 0, 0.00968837, -0.0246565
0, 88741.9, 0.0308176, -0.0623724
0, 0, 0.0114927, -0.000135904
0, 0, 0.061994, -0.0410878
0, 0, -0.0161573, -0.00487326
